MCore, MMantle, MWater, MGas, RCore, RMantle, RWater, RPlanet
0.17	 0	 0.83	 0	 0.431902	 0.431902	 1.31462	 1.31462	 
0.17	 0.01	 0.82	 0	 0.431234	 0.449777	 1.31198	 1.31198	 
0.17	 0.02	 0.81	 0	 0.430628	 0.466365	 1.30934	 1.30934	 
0.17	 0.03	 0.8	 0	 0.430074	 0.481876	 1.30669	 1.30669	 
0.17	 0.04	 0.79	 0	 0.429563	 0.49647	 1.30403	 1.30403	 
0.17	 0.05	 0.78	 0	 0.429088	 0.510272	 1.30137	 1.30137	 
0.17	 0.06	 0.77	 0	 0.428643	 0.523384	 1.29869	 1.29869	 
0.17	 0.07	 0.76	 0	 0.428225	 0.535885	 1.296	 1.296	 
0.17	 0.08	 0.75	 0	 0.427831	 0.547845	 1.29331	 1.29331	 
0.17	 0.09	 0.74	 0	 0.427458	 0.559318	 1.29061	 1.29061	 
0.17	 0.1	 0.73	 0	 0.427103	 0.570352	 1.28789	 1.28789	 
0.17	 0.11	 0.72	 0	 0.426765	 0.580988	 1.28517	 1.28517	 
0.17	 0.12	 0.71	 0	 0.426443	 0.591261	 1.28244	 1.28244	 
0.17	 0.13	 0.7	 0	 0.426134	 0.601201	 1.2797	 1.2797	 
0.17	 0.14	 0.69	 0	 0.425838	 0.610835	 1.27694	 1.27694	 
0.17	 0.15	 0.68	 0	 0.425554	 0.620186	 1.27418	 1.27418	 
0.17	 0.16	 0.67	 0	 0.42528	 0.62927	 1.27141	 1.27141	 
0.17	 0.17	 0.66	 0	 0.425015	 0.638098	 1.26861	 1.26861	 
0.17	 0.18	 0.65	 0	 0.424759	 0.6467	 1.26581	 1.26581	 
0.17	 0.19	 0.64	 0	 0.424512	 0.655089	 1.263	 1.263	 
0.17	 0.2	 0.63	 0	 0.424274	 0.663281	 1.26017	 1.26017	 
0.17	 0.21	 0.62	 0	 0.424043	 0.671286	 1.25733	 1.25733	 
0.17	 0.22	 0.61	 0	 0.42382	 0.679115	 1.25448	 1.25448	 
0.17	 0.23	 0.6	 0	 0.423604	 0.68678	 1.25162	 1.25162	 
0.17	 0.24	 0.59	 0	 0.423394	 0.694288	 1.24874	 1.24874	 
0.17	 0.25	 0.58	 0	 0.423191	 0.701649	 1.24585	 1.24585	 
0.17	 0.26	 0.57	 0	 0.422994	 0.708869	 1.24295	 1.24295	 
0.17	 0.27	 0.56	 0	 0.422803	 0.715955	 1.24003	 1.24003	 
0.17	 0.28	 0.55	 0	 0.422617	 0.722918	 1.2371	 1.2371	 
0.17	 0.29	 0.54	 0	 0.422437	 0.72976	 1.23415	 1.23415	 
0.17	 0.3	 0.53	 0	 0.422261	 0.736487	 1.23119	 1.23119	 
0.17	 0.31	 0.52	 0	 0.422091	 0.743105	 1.22821	 1.22821	 
0.17	 0.32	 0.51	 0	 0.421925	 0.74962	 1.22521	 1.22521	 
0.17	 0.33	 0.5	 0	 0.421764	 0.756035	 1.2222	 1.2222	 
0.17	 0.34	 0.49	 0	 0.421607	 0.762354	 1.21917	 1.21917	 
0.17	 0.35	 0.48	 0	 0.421455	 0.768583	 1.21612	 1.21612	 
0.17	 0.36	 0.47	 0	 0.421306	 0.774725	 1.21305	 1.21305	 
0.17	 0.37	 0.46	 0	 0.421162	 0.780783	 1.20996	 1.20996	 
0.17	 0.38	 0.45	 0	 0.421021	 0.786761	 1.20686	 1.20686	 
0.17	 0.39	 0.44	 0	 0.420884	 0.792662	 1.20373	 1.20373	 
0.17	 0.4	 0.43	 0	 0.420751	 0.79849	 1.20059	 1.20059	 
0.17	 0.41	 0.42	 0	 0.420622	 0.804246	 1.19742	 1.19742	 
0.17	 0.42	 0.41	 0	 0.420496	 0.809934	 1.19423	 1.19423	 
0.17	 0.43	 0.4	 0	 0.420373	 0.815557	 1.19102	 1.19102	 
0.17	 0.44	 0.39	 0	 0.420254	 0.821117	 1.18778	 1.18778	 
0.17	 0.45	 0.38	 0	 0.420138	 0.826615	 1.18452	 1.18452	 
0.17	 0.46	 0.37	 0	 0.420026	 0.832056	 1.18124	 1.18124	 
0.17	 0.47	 0.36	 0	 0.419916	 0.83744	 1.17793	 1.17793	 
0.17	 0.48	 0.35	 0	 0.41981	 0.84277	 1.17459	 1.17459	 
0.17	 0.49	 0.34	 0	 0.419706	 0.848047	 1.17123	 1.17123	 
0.17	 0.5	 0.33	 0	 0.419606	 0.853274	 1.16784	 1.16784	 
0.17	 0.51	 0.32	 0	 0.419491	 0.858411	 1.16432	 1.16432	 
0.17	 0.52	 0.31	 0	 0.419369	 0.863473	 1.1607	 1.1607	 
0.17	 0.53	 0.3	 0	 0.41925	 0.86849	 1.15705	 1.15705	 
0.17	 0.54	 0.29	 0	 0.419133	 0.873463	 1.15336	 1.15336	 
0.17	 0.55	 0.28	 0	 0.41902	 0.878393	 1.14963	 1.14963	 
0.17	 0.56	 0.27	 0	 0.41891	 0.883282	 1.14585	 1.14585	 
0.17	 0.57	 0.26	 0	 0.418802	 0.888131	 1.14203	 1.14203	 
0.17	 0.58	 0.25	 0	 0.418697	 0.892943	 1.13816	 1.13816	 
0.17	 0.59	 0.24	 0	 0.418596	 0.897718	 1.13425	 1.13425	 
0.17	 0.6	 0.23	 0	 0.418497	 0.902457	 1.13028	 1.13028	 
0.17	 0.61	 0.22	 0	 0.418401	 0.907163	 1.12625	 1.12625	 
0.17	 0.62	 0.21	 0	 0.418308	 0.911836	 1.12217	 1.12217	 
0.17	 0.63	 0.2	 0	 0.418217	 0.916477	 1.11802	 1.11802	 
0.17	 0.64	 0.19	 0	 0.418129	 0.921088	 1.11381	 1.11381	 
0.17	 0.65	 0.18	 0	 0.418044	 0.92567	 1.10952	 1.10952	 
0.17	 0.66	 0.17	 0	 0.417962	 0.930225	 1.10516	 1.10516	 
0.17	 0.67	 0.16	 0	 0.417883	 0.934753	 1.10072	 1.10072	 
0.17	 0.68	 0.15	 0	 0.417806	 0.939256	 1.09619	 1.09619	 
0.17	 0.69	 0.14	 0	 0.417733	 0.943735	 1.09157	 1.09157	 
0.17	 0.7	 0.13	 0	 0.417662	 0.948191	 1.08685	 1.08685	 
0.17	 0.71	 0.12	 0	 0.417594	 0.952626	 1.08202	 1.08202	 
0.17	 0.72	 0.11	 0	 0.41753	 0.95704	 1.07706	 1.07706	 
0.17	 0.73	 0.1	 0	 0.417468	 0.961436	 1.07198	 1.07198	 
0.17	 0.74	 0.09	 0	 0.417408	 0.965814	 1.06675	 1.06675	 
0.17	 0.75	 0.08	 0	 0.417354	 0.970177	 1.06136	 1.06136	 
0.17	 0.76	 0.07	 0	 0.417301	 0.974525	 1.0558	 1.0558	 
0.17	 0.77	 0.06	 0	 0.417252	 0.97886	 1.05003	 1.05003	 
0.17	 0.78	 0.05	 0	 0.417208	 0.983185	 1.04404	 1.04404	 
0.17	 0.79	 0.04	 0	 0.417166	 0.9875	 1.03778	 1.03778	 
0.17	 0.8	 0.03	 0	 0.417129	 0.991809	 1.03121	 1.03121	 
0.17	 0.81	 0.02	 0	 0.417096	 0.996115	 1.02427	 1.02427	 
0.17	 0.82	 0.01	 0	 0.417062	 1.0004	 1.01571	 1.01571	 
0.17	 0.83	 0	 0	 0.417058	 1.00475	 1.00475	 1.00475	 
0.18	 0	 0.82	 0	 0.439696	 0.439696	 1.30998	 1.30998	 
0.18	 0.01	 0.81	 0	 0.439035	 0.456952	 1.30735	 1.30735	 
0.18	 0.02	 0.8	 0	 0.438434	 0.473026	 1.3047	 1.3047	 
0.18	 0.03	 0.79	 0	 0.437883	 0.488102	 1.30204	 1.30204	 
0.18	 0.04	 0.78	 0	 0.437373	 0.502322	 1.29938	 1.29938	 
0.18	 0.05	 0.77	 0	 0.436898	 0.515801	 1.2967	 1.2967	 
0.18	 0.06	 0.76	 0	 0.436453	 0.528627	 1.29402	 1.29402	 
0.18	 0.07	 0.75	 0	 0.436034	 0.540877	 1.29133	 1.29133	 
0.18	 0.08	 0.74	 1.11022e-16	 0.435638	 0.552611	 1.28863	 1.28863	 
0.18	 0.09	 0.73	 1.11022e-16	 0.435264	 0.563882	 1.28591	 1.28591	 
0.18	 0.1	 0.72	 1.11022e-16	 0.434907	 0.574733	 1.28319	 1.28319	 
0.18	 0.11	 0.71	 1.11022e-16	 0.434567	 0.585203	 1.28046	 1.28046	 
0.18	 0.12	 0.7	 1.11022e-16	 0.434243	 0.595325	 1.27772	 1.27772	 
0.18	 0.13	 0.69	 1.11022e-16	 0.433933	 0.605126	 1.27497	 1.27497	 
0.18	 0.14	 0.68	 0	 0.433635	 0.614633	 1.2722	 1.2722	 
0.18	 0.15	 0.67	 0	 0.433349	 0.623866	 1.26943	 1.26943	 
0.18	 0.16	 0.66	 0	 0.433074	 0.632841	 1.26664	 1.26664	 
0.18	 0.17	 0.65	 0	 0.432807	 0.641568	 1.26384	 1.26384	 
0.18	 0.18	 0.64	 0	 0.432549	 0.650076	 1.26102	 1.26102	 
0.18	 0.19	 0.63	 0	 0.4323	 0.658378	 1.2582	 1.2582	 
0.18	 0.2	 0.62	 0	 0.432061	 0.666487	 1.25536	 1.25536	 
0.18	 0.21	 0.61	 0	 0.431828	 0.674416	 1.25251	 1.25251	 
0.18	 0.22	 0.6	 0	 0.431603	 0.682173	 1.24964	 1.24964	 
0.18	 0.23	 0.59	 0	 0.431385	 0.689768	 1.24676	 1.24676	 
0.18	 0.24	 0.58	 0	 0.431174	 0.697215	 1.24387	 1.24387	 
0.18	 0.25	 0.57	 0	 0.43097	 0.704515	 1.24097	 1.24097	 
0.18	 0.26	 0.56	 0	 0.430772	 0.711679	 1.23805	 1.23805	 
0.18	 0.27	 0.55	 0	 0.430579	 0.718714	 1.23511	 1.23511	 
0.18	 0.28	 0.54	 0	 0.430392	 0.725625	 1.23216	 1.23216	 
0.18	 0.29	 0.53	 0	 0.43021	 0.732419	 1.22919	 1.22919	 
0.18	 0.3	 0.52	 0	 0.430034	 0.739101	 1.22621	 1.22621	 
0.18	 0.31	 0.51	 0	 0.429862	 0.745677	 1.22321	 1.22321	 
0.18	 0.32	 0.5	 0	 0.429696	 0.75215	 1.2202	 1.2202	 
0.18	 0.33	 0.49	 0	 0.429533	 0.758527	 1.21716	 1.21716	 
0.18	 0.34	 0.48	 0	 0.429376	 0.76481	 1.21411	 1.21411	 
0.18	 0.35	 0.47	 1.11022e-16	 0.429222	 0.771004	 1.21104	 1.21104	 
0.18	 0.36	 0.46	 0	 0.429073	 0.777113	 1.20795	 1.20795	 
0.18	 0.37	 0.45	 0	 0.428927	 0.78314	 1.20485	 1.20485	 
0.18	 0.38	 0.44	 0	 0.428786	 0.789088	 1.20172	 1.20172	 
0.18	 0.39	 0.43	 0	 0.428649	 0.794961	 1.19857	 1.19857	 
0.18	 0.4	 0.42	 0	 0.428515	 0.800762	 1.1954	 1.1954	 
0.18	 0.41	 0.41	 0	 0.428385	 0.806493	 1.1922	 1.1922	 
0.18	 0.42	 0.4	 0	 0.428259	 0.812157	 1.18899	 1.18899	 
0.18	 0.43	 0.39	 0	 0.428136	 0.817757	 1.18575	 1.18575	 
0.18	 0.44	 0.38	 0	 0.428017	 0.823295	 1.18249	 1.18249	 
0.18	 0.45	 0.37	 0	 0.4279	 0.828773	 1.1792	 1.1792	 
0.18	 0.46	 0.36	 0	 0.427787	 0.834194	 1.17588	 1.17588	 
0.18	 0.47	 0.35	 0	 0.427678	 0.83956	 1.17254	 1.17254	 
0.18	 0.48	 0.34	 0	 0.427571	 0.844872	 1.16917	 1.16917	 
0.18	 0.49	 0.33	 0	 0.427468	 0.850133	 1.16577	 1.16577	 
0.18	 0.5	 0.32	 0	 0.427361	 0.855329	 1.16231	 1.16231	 
0.18	 0.51	 0.31	 0	 0.427234	 0.860423	 1.15869	 1.15869	 
0.18	 0.52	 0.3	 0	 0.427112	 0.86547	 1.15503	 1.15503	 
0.18	 0.53	 0.29	 0	 0.426992	 0.870473	 1.15134	 1.15134	 
0.18	 0.54	 0.28	 0	 0.426875	 0.875433	 1.1476	 1.1476	 
0.18	 0.55	 0.27	 0	 0.426761	 0.880351	 1.14382	 1.14382	 
0.18	 0.56	 0.26	 0	 0.42665	 0.885229	 1.13999	 1.13999	 
0.18	 0.57	 0.25	 0	 0.426543	 0.890068	 1.13612	 1.13612	 
0.18	 0.58	 0.24	 0	 0.426438	 0.89487	 1.1322	 1.1322	 
0.18	 0.59	 0.23	 0	 0.426337	 0.899636	 1.12822	 1.12822	 
0.18	 0.6	 0.22	 0	 0.426238	 0.904367	 1.12419	 1.12419	 
0.18	 0.61	 0.21	 0	 0.426142	 0.909066	 1.1201	 1.1201	 
0.18	 0.62	 0.2	 0	 0.426049	 0.913732	 1.11595	 1.11595	 
0.18	 0.63	 0.19	 0	 0.425958	 0.918368	 1.11173	 1.11173	 
0.18	 0.64	 0.18	 0	 0.425871	 0.922974	 1.10744	 1.10744	 
0.18	 0.65	 0.17	 0	 0.425787	 0.927552	 1.10307	 1.10307	 
0.18	 0.66	 0.16	 0	 0.425705	 0.932103	 1.09862	 1.09862	 
0.18	 0.67	 0.15	 0	 0.425627	 0.936629	 1.09409	 1.09409	 
0.18	 0.68	 0.14	 0	 0.425551	 0.941131	 1.08946	 1.08946	 
0.18	 0.69	 0.13	 0	 0.425478	 0.945609	 1.08473	 1.08473	 
0.18	 0.7	 0.12	 0	 0.425408	 0.950066	 1.07988	 1.07988	 
0.18	 0.71	 0.11	 0	 0.425342	 0.954502	 1.07492	 1.07492	 
0.18	 0.72	 0.1	 0	 0.425278	 0.958919	 1.06983	 1.06983	 
0.18	 0.73	 0.09	 0	 0.425218	 0.963318	 1.06459	 1.06459	 
0.18	 0.74	 0.08	 0	 0.425161	 0.967701	 1.05919	 1.05919	 
0.18	 0.75	 0.07	 0	 0.425107	 0.97207	 1.05361	 1.05361	 
0.18	 0.76	 0.06	 0	 0.425057	 0.976425	 1.04783	 1.04783	 
0.18	 0.77	 0.05	 0	 0.425011	 0.98077	 1.04182	 1.04182	 
0.18	 0.78	 0.04	 0	 0.424969	 0.985106	 1.03555	 1.03555	 
0.18	 0.79	 0.03	 0	 0.42493	 0.989435	 1.02896	 1.02896	 
0.18	 0.8	 0.02	 0	 0.424897	 0.99376	 1.02199	 1.02199	 
0.18	 0.81	 0.01	 0	 0.424861	 0.998067	 1.01343	 1.01343	 
0.18	 0.82	 0	 0	 0.424858	 1.00244	 1.00244	 1.00244	 
0.19	 0	 0.81	 0	 0.447191	 0.447191	 1.30534	 1.30534	 
0.19	 0.01	 0.8	 0	 0.446537	 0.463881	 1.3027	 1.3027	 
0.19	 0.02	 0.79	 0	 0.445941	 0.479481	 1.30005	 1.30005	 
0.19	 0.03	 0.78	 0	 0.445393	 0.494152	 1.29738	 1.29738	 
0.19	 0.04	 0.77	 0	 0.444884	 0.508024	 1.29471	 1.29471	 
0.19	 0.05	 0.76	 0	 0.444409	 0.521197	 1.29203	 1.29203	 
0.19	 0.06	 0.75	 0	 0.443964	 0.533755	 1.28934	 1.28934	 
0.19	 0.07	 0.74	 0	 0.443545	 0.545766	 1.28664	 1.28664	 
0.19	 0.08	 0.73	 1.11022e-16	 0.443148	 0.557286	 1.28393	 1.28393	 
0.19	 0.09	 0.72	 1.11022e-16	 0.442772	 0.568364	 1.2812	 1.2812	 
0.19	 0.1	 0.71	 1.11022e-16	 0.442415	 0.579041	 1.27847	 1.27847	 
0.19	 0.11	 0.7	 1.11022e-16	 0.442074	 0.589352	 1.27573	 1.27573	 
0.19	 0.12	 0.69	 1.11022e-16	 0.441748	 0.599329	 1.27298	 1.27298	 
0.19	 0.13	 0.68	 0	 0.441436	 0.608997	 1.27022	 1.27022	 
0.19	 0.14	 0.67	 0	 0.441137	 0.61838	 1.26744	 1.26744	 
0.19	 0.15	 0.66	 0	 0.440849	 0.6275	 1.26466	 1.26466	 
0.19	 0.16	 0.65	 0	 0.440572	 0.63637	 1.26186	 1.26186	 
0.19	 0.17	 0.64	 0	 0.440303	 0.645	 1.25904	 1.25904	 
0.19	 0.18	 0.63	 0	 0.440044	 0.653416	 1.25622	 1.25622	 
0.19	 0.19	 0.62	 0	 0.439793	 0.661628	 1.25337	 1.25337	 
0.19	 0.2	 0.61	 0	 0.439553	 0.669664	 1.25052	 1.25052	 
0.19	 0.21	 0.6	 0	 0.439319	 0.677518	 1.24766	 1.24766	 
0.19	 0.22	 0.59	 0	 0.439093	 0.685206	 1.24478	 1.24478	 
0.19	 0.23	 0.58	 0	 0.438874	 0.692737	 1.24188	 1.24188	 
0.19	 0.24	 0.57	 0	 0.438661	 0.70012	 1.23898	 1.23898	 
0.19	 0.25	 0.56	 0	 0.438455	 0.707362	 1.23605	 1.23605	 
0.19	 0.26	 0.55	 0	 0.438256	 0.714471	 1.23312	 1.23312	 
0.19	 0.27	 0.54	 0	 0.438062	 0.721454	 1.23016	 1.23016	 
0.19	 0.28	 0.53	 0	 0.437874	 0.728316	 1.2272	 1.2272	 
0.19	 0.29	 0.52	 0	 0.437691	 0.735064	 1.22421	 1.22421	 
0.19	 0.3	 0.51	 0	 0.437513	 0.741702	 1.22121	 1.22121	 
0.19	 0.31	 0.5	 0	 0.437341	 0.748236	 1.21819	 1.21819	 
0.19	 0.32	 0.49	 0	 0.437174	 0.75467	 1.21516	 1.21516	 
0.19	 0.33	 0.48	 0	 0.437011	 0.761009	 1.2121	 1.2121	 
0.19	 0.34	 0.47	 0	 0.436852	 0.767257	 1.20903	 1.20903	 
0.19	 0.35	 0.46	 0	 0.436698	 0.773417	 1.20594	 1.20594	 
0.19	 0.36	 0.45	 0	 0.436548	 0.779494	 1.20283	 1.20283	 
0.19	 0.37	 0.44	 0	 0.436402	 0.78549	 1.19969	 1.19969	 
0.19	 0.38	 0.43	 0	 0.436261	 0.79141	 1.19654	 1.19654	 
0.19	 0.39	 0.42	 0	 0.436123	 0.797256	 1.19337	 1.19337	 
0.19	 0.4	 0.41	 0	 0.435989	 0.80303	 1.19017	 1.19017	 
0.19	 0.41	 0.4	 0	 0.435858	 0.808736	 1.18695	 1.18695	 
0.19	 0.42	 0.39	 0	 0.435731	 0.814377	 1.18371	 1.18371	 
0.19	 0.43	 0.38	 0	 0.435608	 0.819955	 1.18044	 1.18044	 
0.19	 0.44	 0.37	 0	 0.435489	 0.825472	 1.17715	 1.17715	 
0.19	 0.45	 0.36	 0	 0.435372	 0.83093	 1.17383	 1.17383	 
0.19	 0.46	 0.35	 0	 0.435259	 0.836332	 1.17048	 1.17048	 
0.19	 0.47	 0.34	 0	 0.435149	 0.84168	 1.16711	 1.16711	 
0.19	 0.48	 0.33	 0	 0.435043	 0.846976	 1.16371	 1.16371	 
0.19	 0.49	 0.32	 0	 0.43494	 0.852221	 1.16028	 1.16028	 
0.19	 0.5	 0.31	 0	 0.434813	 0.857357	 1.15667	 1.15667	 
0.19	 0.51	 0.3	 0	 0.434687	 0.862436	 1.15301	 1.15301	 
0.19	 0.52	 0.29	 0	 0.434564	 0.867469	 1.14931	 1.14931	 
0.19	 0.53	 0.28	 0	 0.434444	 0.872459	 1.14557	 1.14557	 
0.19	 0.54	 0.27	 0	 0.434327	 0.877407	 1.14178	 1.14178	 
0.19	 0.55	 0.26	 0	 0.434212	 0.882313	 1.13795	 1.13795	 
0.19	 0.56	 0.25	 0	 0.434102	 0.88718	 1.13407	 1.13407	 
0.19	 0.57	 0.24	 0	 0.433995	 0.892009	 1.13015	 1.13015	 
0.19	 0.58	 0.23	 0	 0.433889	 0.896802	 1.12616	 1.12616	 
0.19	 0.59	 0.22	 0	 0.433788	 0.90156	 1.12213	 1.12213	 
0.19	 0.6	 0.21	 0	 0.43369	 0.906284	 1.11803	 1.11803	 
0.19	 0.61	 0.2	 0	 0.433594	 0.910976	 1.11387	 1.11387	 
0.19	 0.62	 0.19	 0	 0.433501	 0.915636	 1.10965	 1.10965	 
0.19	 0.63	 0.18	 0	 0.433411	 0.920267	 1.10535	 1.10535	 
0.19	 0.64	 0.17	 0	 0.433325	 0.924869	 1.10097	 1.10097	 
0.19	 0.65	 0.16	 0	 0.433241	 0.929444	 1.09652	 1.09652	 
0.19	 0.66	 0.15	 0	 0.43316	 0.933993	 1.09198	 1.09198	 
0.19	 0.67	 0.14	 0	 0.433082	 0.938517	 1.08734	 1.08734	 
0.19	 0.68	 0.13	 0	 0.433008	 0.943018	 1.0826	 1.0826	 
0.19	 0.69	 0.12	 0	 0.432936	 0.947496	 1.07775	 1.07775	 
0.19	 0.7	 0.11	 0	 0.432868	 0.951954	 1.07278	 1.07278	 
0.19	 0.71	 0.1	 0	 0.432802	 0.956393	 1.06767	 1.06767	 
0.19	 0.72	 0.09	 0	 0.43274	 0.960813	 1.06243	 1.06243	 
0.19	 0.73	 0.08	 0	 0.432682	 0.965217	 1.05702	 1.05702	 
0.19	 0.74	 0.07	 0	 0.432627	 0.969607	 1.05142	 1.05142	 
0.19	 0.75	 0.06	 0	 0.432575	 0.973983	 1.04563	 1.04563	 
0.19	 0.76	 0.05	 0	 0.432528	 0.978348	 1.0396	 1.0396	 
0.19	 0.77	 0.04	 0	 0.432484	 0.982703	 1.03331	 1.03331	 
0.19	 0.78	 0.03	 0	 0.432445	 0.987052	 1.0267	 1.0267	 
0.19	 0.79	 0.02	 0	 0.43241	 0.991398	 1.01971	 1.01971	 
0.19	 0.8	 0.01	 0	 0.432375	 0.995725	 1.01114	 1.01114	 
0.19	 0.81	 0	 0	 0.43237	 1.00011	 1.00011	 1.00011	 
0.2	 0	 0.8	 0	 0.454414	 0.454414	 1.30068	 1.30068	 
0.2	 0.01	 0.79	 0	 0.453767	 0.470584	 1.29804	 1.29804	 
0.2	 0.02	 0.78	 0	 0.453175	 0.485744	 1.29538	 1.29538	 
0.2	 0.03	 0.77	 0	 0.45263	 0.500038	 1.29271	 1.29271	 
0.2	 0.04	 0.76	 0	 0.452123	 0.513583	 1.29003	 1.29003	 
0.2	 0.05	 0.75	 0	 0.451649	 0.526469	 1.28734	 1.28734	 
0.2	 0.06	 0.74	 0	 0.451204	 0.538773	 1.28464	 1.28464	 
0.2	 0.07	 0.73	 0	 0.450784	 0.550557	 1.28193	 1.28193	 
0.2	 0.08	 0.72	 1.11022e-16	 0.450387	 0.561874	 1.27921	 1.27921	 
0.2	 0.09	 0.71	 1.11022e-16	 0.450011	 0.572768	 1.27648	 1.27648	 
0.2	 0.1	 0.7	 1.11022e-16	 0.449652	 0.583279	 1.27374	 1.27374	 
0.2	 0.11	 0.69	 1.11022e-16	 0.44931	 0.593438	 1.27099	 1.27099	 
0.2	 0.12	 0.68	 0	 0.448982	 0.603275	 1.26822	 1.26822	 
0.2	 0.13	 0.67	 0	 0.448669	 0.612815	 1.26545	 1.26545	 
0.2	 0.14	 0.66	 0	 0.448369	 0.62208	 1.26266	 1.26266	 
0.2	 0.15	 0.65	 0	 0.44808	 0.631091	 1.25987	 1.25987	 
0.2	 0.16	 0.64	 0	 0.447802	 0.639859	 1.25706	 1.25706	 
0.2	 0.17	 0.63	 0	 0.447531	 0.648394	 1.25423	 1.25423	 
0.2	 0.18	 0.62	 0	 0.447271	 0.656723	 1.25139	 1.25139	 
0.2	 0.19	 0.61	 0	 0.447019	 0.664858	 1.24853	 1.24853	 
0.2	 0.2	 0.6	 0	 0.446777	 0.672811	 1.24567	 1.24567	 
0.2	 0.21	 0.59	 0	 0.446542	 0.680593	 1.24278	 1.24278	 
0.2	 0.22	 0.58	 0	 0.446314	 0.688214	 1.23989	 1.23989	 
0.2	 0.23	 0.57	 0	 0.446094	 0.695681	 1.23698	 1.23698	 
0.2	 0.24	 0.56	 0	 0.445881	 0.703004	 1.23406	 1.23406	 
0.2	 0.25	 0.55	 0	 0.445674	 0.71019	 1.23112	 1.23112	 
0.2	 0.26	 0.54	 0	 0.445473	 0.717246	 1.22816	 1.22816	 
0.2	 0.27	 0.53	 0	 0.445278	 0.724178	 1.22519	 1.22519	 
0.2	 0.28	 0.52	 0	 0.445089	 0.730992	 1.22221	 1.22221	 
0.2	 0.29	 0.51	 0	 0.444906	 0.737695	 1.2192	 1.2192	 
0.2	 0.3	 0.5	 0	 0.444727	 0.74429	 1.21618	 1.21618	 
0.2	 0.31	 0.49	 0	 0.444554	 0.750783	 1.21314	 1.21314	 
0.2	 0.32	 0.48	 0	 0.444386	 0.757179	 1.21009	 1.21009	 
0.2	 0.33	 0.47	 0	 0.444222	 0.763482	 1.20701	 1.20701	 
0.2	 0.34	 0.46	 0	 0.444063	 0.769695	 1.20392	 1.20392	 
0.2	 0.35	 0.45	 0	 0.443908	 0.775822	 1.2008	 1.2008	 
0.2	 0.36	 0.44	 0	 0.443758	 0.781868	 1.19767	 1.19767	 
0.2	 0.37	 0.43	 0	 0.443612	 0.787835	 1.19451	 1.19451	 
0.2	 0.38	 0.42	 0	 0.443469	 0.793726	 1.19133	 1.19133	 
0.2	 0.39	 0.41	 0	 0.443331	 0.799545	 1.18813	 1.18813	 
0.2	 0.4	 0.4	 0	 0.443197	 0.805295	 1.18491	 1.18491	 
0.2	 0.41	 0.39	 0	 0.443066	 0.810977	 1.18166	 1.18166	 
0.2	 0.42	 0.38	 0	 0.442939	 0.816595	 1.17839	 1.17839	 
0.2	 0.43	 0.37	 0	 0.442815	 0.822151	 1.17509	 1.17509	 
0.2	 0.44	 0.36	 0	 0.442696	 0.827647	 1.17177	 1.17177	 
0.2	 0.45	 0.35	 0	 0.44258	 0.833086	 1.16842	 1.16842	 
0.2	 0.46	 0.34	 0	 0.442467	 0.83847	 1.16504	 1.16504	 
0.2	 0.47	 0.33	 0	 0.442357	 0.843801	 1.16164	 1.16164	 
0.2	 0.48	 0.32	 0	 0.44225	 0.84908	 1.1582	 1.1582	 
0.2	 0.49	 0.31	 0	 0.442132	 0.854275	 1.15465	 1.15465	 
0.2	 0.5	 0.3	 0	 0.442002	 0.859386	 1.15098	 1.15098	 
0.2	 0.51	 0.29	 0	 0.441875	 0.864451	 1.14728	 1.14728	 
0.2	 0.52	 0.28	 0	 0.441752	 0.869471	 1.14353	 1.14353	 
0.2	 0.53	 0.27	 0	 0.441631	 0.874448	 1.13974	 1.13974	 
0.2	 0.54	 0.26	 0	 0.441514	 0.879383	 1.1359	 1.1359	 
0.2	 0.55	 0.25	 0	 0.4414	 0.884279	 1.13202	 1.13202	 
0.2	 0.56	 0.24	 0	 0.44129	 0.889136	 1.12809	 1.12809	 
0.2	 0.57	 0.23	 0	 0.441182	 0.893956	 1.1241	 1.1241	 
0.2	 0.58	 0.22	 0	 0.441078	 0.89874	 1.12006	 1.12006	 
0.2	 0.59	 0.21	 0	 0.440976	 0.90349	 1.11596	 1.11596	 
0.2	 0.6	 0.2	 0	 0.440878	 0.908208	 1.11179	 1.11179	 
0.2	 0.61	 0.19	 0	 0.440783	 0.912893	 1.10756	 1.10756	 
0.2	 0.62	 0.18	 0	 0.44069	 0.917548	 1.10325	 1.10325	 
0.2	 0.63	 0.17	 0	 0.440601	 0.922175	 1.09887	 1.09887	 
0.2	 0.64	 0.16	 0	 0.440515	 0.926774	 1.09441	 1.09441	 
0.2	 0.65	 0.15	 0	 0.440432	 0.931346	 1.08986	 1.08986	 
0.2	 0.66	 0.14	 0	 0.440352	 0.935893	 1.08521	 1.08521	 
0.2	 0.67	 0.13	 0	 0.440276	 0.940416	 1.08047	 1.08047	 
0.2	 0.68	 0.12	 0	 0.440203	 0.944917	 1.07561	 1.07561	 
0.2	 0.69	 0.11	 0	 0.440132	 0.949397	 1.07063	 1.07063	 
0.2	 0.7	 0.1	 0	 0.440065	 0.953858	 1.06551	 1.06551	 
0.2	 0.71	 0.09	 0	 0.440002	 0.9583	 1.06025	 1.06025	 
0.2	 0.72	 0.08	 0	 0.439942	 0.962725	 1.05483	 1.05483	 
